"","groupID","featureID","exonBaseMean","dispersion","stat","pvalue","padj","Naive","Diff","log2fold_Diff_Naive","countData.1_C1P_S1","countData.11_F8P_Diff_S11","countData.3_F6_S3","countData.5_F8P_S5","countData.7_C1P_Diff_S7","countData.9_F6_Diff_S9"
"1","Rgs20","6",1026.70127306224,0.00100603417433764,15.8664753080062,6.79721827837788e-05,0.0183785972231498,46.5055599083758,42.6729505208844,-0.264951360857649,1141,900,941,1149,1038,1119
"2","Rgs20","12",1026.70127306224,0.00100603417433764,15.8664753080062,6.79721827837788e-05,0.0183785972231498,46.5055599083758,42.6729505208844,-0.264951360857649,1141,900,941,1149,1038,1119
"3","Rgs20","19",1026.70127306224,0.00100603417433764,15.8664753080062,6.79721827837788e-05,0.0183785972231498,46.5055599083758,42.6729505208844,-0.264951360857649,1141,900,941,1149,1038,1119
"4","Rgs20","24",1026.70127306224,0.00100603417433764,15.8664753080062,6.79721827837788e-05,0.0183785972231498,46.5055599083758,42.6729505208844,-0.264951360857649,1141,900,941,1149,1038,1119
"5","Rgs20","29",1026.70127306224,0.00100603417433764,15.8664753080062,6.79721827837788e-05,0.0183785972231498,46.5055599083758,42.6729505208844,-0.264951360857649,1141,900,941,1149,1038,1119
"6","Rgs20","34",1026.70127306224,0.00100603417433764,15.8664753080062,6.79721827837788e-05,0.0183785972231498,46.5055599083758,42.6729505208844,-0.264951360857649,1141,900,941,1149,1038,1119
"7","St18","24",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"8","St18","47",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"9","St18","71",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"10","St18","94",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"11","St18","117",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"12","St18","141",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"13","St18","165",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"14","St18","187",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"15","St18","210",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"16","St18","233",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"17","St18","254",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"18","St18","279",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"19","St18","302",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"20","St18","326",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"21","St18","350",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"22","St18","372",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"23","St18","396",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"24","St18","418",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"25","St18","443",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"26","St18","467",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"27","St18","491",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"28","St18","514",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"29","St18","538",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"30","St18","561",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"31","St18","584",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"32","St18","606",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"33","St18","629",46.0562571388913,0.00738003101062055,19.8112195148956,8.5479457494416e-06,0.00364929915160389,9.62500279243591,5.98582841742063,-1.37329951289844,81,13,82,90,6,10
"34","St18","653",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"35","St18","675",46.2319423565387,0.00751578934831942,19.9141665472633,8.09978999391547e-06,0.0034752195312914,9.64501715359279,5.98595506478586,-1.37925127031298,81,13,83,90,6,10
"36","Cspp1","232",92.0737893407544,0.0148970208600085,14.3776104117388,0.00014957020779158,0.0316546604347799,11.9621326917,15.7756899631541,0.803716807715764,95,85,92,120,75,96
"37","Cspp1","258",92.0737893407544,0.0148970208600085,14.3776104117388,0.00014957020779158,0.0316546604347799,11.9621326917,15.7756899631541,0.803716807715764,95,85,92,120,75,96
"38","Cspp1","283",92.0737893407544,0.0148970208600085,14.3776104117388,0.00014957020779158,0.0316546604347799,11.9621326917,15.7756899631541,0.803716807715764,95,85,92,120,75,96
"39","Cspp1","314",92.0737893407544,0.0148970208600085,14.3776104117388,0.00014957020779158,0.0316546604347799,11.9621326917,15.7756899631541,0.803716807715764,95,85,92,120,75,96
"40","Cspp1","343",92.0737893407544,0.0148970208600085,14.3776104117388,0.00014957020779158,0.0316546604347799,11.9621326917,15.7756899631541,0.803716807715764,95,85,92,120,75,96
"41","Cspp1","368",79.5781779922094,0.00854429975339535,16.2619124812518,5.51616814326686e-05,0.0157361630099182,11.2056306658276,14.4541041535209,0.738656303737148,89,76,77,103,56,83
"42","Il17f","4",12.3135234213231,0.028584591809758,13.9010738750466,0.000192688343560661,0.0377674610088416,6.29873277042702,3.48778251976069,-1.70687253924201,25,5,17,14,10,4
"43","Gsta3","4",71.4768396414443,0.0107593682384246,18.1277639830175,2.0656746678908e-05,0.0077430621528388,7.68620356023592,11.4743554383255,1.15975171236801,14,130,18,12,123,134
"44","Gsta3","20",71.4768396414443,0.0107593682384246,18.1277639830175,2.0656746678908e-05,0.0077430621528388,7.68620356023592,11.4743554383255,1.15975171236801,14,130,18,12,123,134
"45","Bag2","3",4592.97388418612,0.000648510054618308,18.6104522244953,1.60339037482076e-05,0.006262153485988,85.3798917964682,87.1806572537066,0.0749549156339633,3582,5239,4092,7208,4959,3471
"46","Zfp451","1",926.176234973974,0.00133367099959241,20.8496555362267,4.96781592442514e-06,0.0023967365807947,45.1033327257951,39.6591962476087,-0.393853023680395,1028,697,882,1424,789,912
"47","Zfp451","2",1035.66448721236,0.000971170052467197,14.3426694349206,0.000152371815867842,0.0320322137191588,46.9210444279428,42.4883771500367,-0.305799764906949,1134,801,990,1496,933,1045
"48","Zfp451","3",890.07826189502,0.000429228668837973,23.5759669014751,1.20077946788201e-06,0.000834413484638167,43.7387532857709,39.3352547589778,-0.324179112013963,983,727,896,1228,767,873
"49","Zfp451","6",622.31282153703,0.000978766462771348,16.7933302007773,4.16795414728093e-05,0.013034828909891,33.8851340481728,36.3844610113828,0.214010977237681,612,626,482,723,670,709
"50","Zfp451","10",3779.27177505642,0.000222622672801376,59.5011430974316,1.22223108406307e-14,7.82121116469394e-11,77.5269892046599,81.4542713867833,0.172394322155858,3570,3780,3051,4601,3712,4466
"51","Zfp451","17",926.176234973974,0.00133367099959241,20.8496555362267,4.96781592442514e-06,0.0023967365807947,45.1033327282917,39.659196245501,-0.393853024012756,1028,697,882,1424,789,912
"52","Zfp451","18",1035.66448721236,0.000971170052467197,14.3426694349206,0.000152371815867842,0.0320322137191588,46.9210444279428,42.4883771500367,-0.305799764906949,1134,801,990,1496,933,1045
"53","Zfp451","19",890.07826189502,0.000429228668837973,23.5759669014751,1.20077946788201e-06,0.000834413484638167,43.7387532857709,39.3352547589778,-0.324179112013962,983,727,896,1228,767,873
"54","Zfp451","20",3468.11553671944,0.00809276786697956,30.726959488099,2.97009644221075e-08,3.86059831534907e-05,84.7413569615973,66.9281939277504,-0.810311929290437,4047,2668,4352,5524,1804,2813
"55","Zfp451","22",925.498356264972,0.00135590478549216,20.6344790623781,5.55859790595292e-06,0.0026359002539849,45.0891873077766,39.6450202641959,-0.393972239167635,1027,696,881,1424,788,912
"56","Zfp451","23",1035.66448721236,0.000971170052467197,14.3426694349206,0.000152371815867842,0.0320322137191588,46.9210444279428,42.4883771500367,-0.305799764906949,1134,801,990,1496,933,1045
"57","Zfp451","24",890.07826189502,0.000429228668837973,23.5759669014751,1.20077946788201e-06,0.000834413484638167,43.7387532857709,39.3352547589778,-0.324179112013962,983,727,896,1228,767,873
"58","Zfp451","25",622.31282153703,0.000978766462771348,16.7933302007773,4.16795414728093e-05,0.013034828909891,33.8851340481728,36.3844610113828,0.214010977237681,612,626,482,723,670,709
"59","Zfp451","29",3779.27177505642,0.000222622672801376,59.5011430974316,1.22223108406307e-14,7.82121116469394e-11,77.5269892046599,81.4542713867833,0.172394322155858,3570,3780,3051,4601,3712,4466
"60","Zfp451","35",925.498356264972,0.00135590478549216,20.6344790623781,5.55859790595292e-06,0.0026359002539849,45.0891873077766,39.6450202641959,-0.393972239167635,1027,696,881,1424,788,912
"61","Zfp451","36",1035.66448721236,0.000971170052467197,14.3426694349206,0.000152371815867842,0.0320322137191588,46.9210444279428,42.4883771500367,-0.305799764906951,1134,801,990,1496,933,1045
"62","Zfp451","37",890.07826189502,0.000429228668837973,23.5759669014751,1.20077946788201e-06,0.000834413484638167,43.7387532857709,39.3352547589779,-0.324179112013962,983,727,896,1228,767,873
"63","Zfp451","40",622.31282153703,0.000978766462771348,16.7933302007773,4.16795414728093e-05,0.013034828909891,33.8851340481728,36.3844610113828,0.214010977237679,612,626,482,723,670,709
"64","Zfp451","44",3779.27177505642,0.000222622672801376,59.5011430974316,1.22223108406307e-14,7.82121116469394e-11,77.5269892046599,81.4542713867833,0.172394322155858,3570,3780,3051,4601,3712,4466
"65","Zfp451","50",925.498356264972,0.00135590478549216,20.6344790623781,5.55859790595292e-06,0.0026359002539849,45.0891873077766,39.6450202641959,-0.393972239167633,1027,696,881,1424,788,912
"66","Zfp451","51",1035.66448721236,0.000971170052467197,14.3426694349206,0.000152371815867842,0.0320322137191588,46.9210444279428,42.4883771500367,-0.305799764906951,1134,801,990,1496,933,1045
"67","Zfp451","52",890.07826189502,0.000429228668837973,23.5759669014751,1.20077946788201e-06,0.000834413484638167,43.7387532857709,39.3352547589778,-0.324179112013962,983,727,896,1228,767,873
"68","Zfp451","55",622.31282153703,0.000978766462771348,16.7933302007773,4.16795414728093e-05,0.013034828909891,33.8851340481728,36.3844610113828,0.214010977237679,612,626,482,723,670,709
"69","Zfp451","59",3779.27177505642,0.000222622672801376,59.5011430974316,1.22223108406307e-14,7.82121116469394e-11,77.5269892046599,81.4542713867834,0.17239432215586,3570,3780,3051,4601,3712,4466
"70","Zfp451","64",925.498356264972,0.00135590478549216,20.6344790623781,5.55859790595292e-06,0.0026359002539849,45.0891873077766,39.6450202641959,-0.393972239167635,1027,696,881,1424,788,912
"71","Zfp451","65",1035.66448721236,0.000971170052467197,14.3426694349206,0.000152371815867842,0.0320322137191588,46.9210444279428,42.4883771500367,-0.305799764906951,1134,801,990,1496,933,1045
"72","Zfp451","66",890.07826189502,0.000429228668837973,23.5759669014751,1.20077946788201e-06,0.000834413484638167,43.7387532857709,39.3352547589778,-0.324179112013962,983,727,896,1228,767,873
"73","Zfp451","69",622.31282153703,0.000978766462771348,16.7933302007773,4.16795414728093e-05,0.013034828909891,33.8851340481728,36.3844610113828,0.214010977237681,612,626,482,723,670,709
"74","Zfp451","73",3779.27177505642,0.000222622672801376,59.5011430974316,1.22223108406307e-14,7.82121116469394e-11,77.5269892046599,81.4542713867833,0.172394322155858,3570,3780,3051,4601,3712,4466
"75","Zfp451","80",857.844858499739,0.00173456655842662,13.6871302158642,0.000215929187668176,0.0408844066095028,43.2992815621885,38.5055179678576,-0.357859190554738,937,643,809,1312,732,876
"76","Zfp451","81",1035.66448721236,0.000971170052467197,14.3426694349206,0.000152371815867842,0.0320322137191588,46.9210444279428,42.4883771500367,-0.305799764906951,1134,801,990,1496,933,1045
"77","Zfp451","82",890.07826189502,0.000429228668837973,23.5759669014751,1.20077946788201e-06,0.000834413484638167,43.7387532857709,39.3352547589778,-0.324179112013962,983,727,896,1228,767,873
"78","Zfp451","83",3468.11553671944,0.00809276786697956,30.726959488099,2.97009644221075e-08,3.86059831534907e-05,84.7413569615973,66.9281939277504,-0.810311929290437,4047,2668,4352,5524,1804,2813
"79","Zfp451","86",622.31282153703,0.000978766462771348,16.7933302007773,4.16795414728093e-05,0.013034828909891,33.8851340481728,36.3844610113828,0.214010977237679,612,626,482,723,670,709
"80","Zfp451","90",3779.27177505642,0.000222622672801376,59.5011430974316,1.22223108406307e-14,7.82121116469394e-11,77.5269892046599,81.4542713867833,0.172394322155858,3570,3780,3051,4601,3712,4466
"81","Zfp451","96",1035.66448721236,0.000971170052467197,14.3426694349206,0.000152371815867842,0.0320322137191588,46.9210444279428,42.4883771500367,-0.305799764906949,1134,801,990,1496,933,1045
"82","Zfp451","97",890.07826189502,0.000429228668837973,23.5759669014751,1.20077946788201e-06,0.000834413484638167,43.7387532857709,39.3352547589778,-0.324179112013962,983,727,896,1228,767,873
"83","Zfp451","100",622.31282153703,0.000978766462771348,16.7933302007773,4.16795414728093e-05,0.013034828909891,33.8851340481728,36.3844610113828,0.214010977237681,612,626,482,723,670,709
"84","Zfp451","103",3779.27177505642,0.000222622672801376,59.5011430974316,1.22223108406307e-14,7.82121116469394e-11,77.5269892046599,81.4542713867833,0.172394322155858,3570,3780,3051,4601,3712,4466
"85","Zfp451","110",890.07826189502,0.000429228668837973,23.5759669014751,1.20077946788201e-06,0.000834413484638167,43.7387532857709,39.3352547589779,-0.324179112013962,983,727,896,1228,767,873
"86","Zfp451","113",622.31282153703,0.000978766462771348,16.7933302007773,4.16795414728093e-05,0.013034828909891,33.8851340481728,36.3844610113828,0.214010977237681,612,626,482,723,670,709
"87","Zfp451","117",3779.27177505642,0.000222622672801376,59.5011430974316,1.22223108406307e-14,7.82121116469394e-11,77.5269892046599,81.4542713867834,0.17239432215586,3570,3780,3051,4601,3712,4466
"88","Zfp451","123",925.498356264972,0.00135590478549216,20.6344790623781,5.55859790595292e-06,0.0026359002539849,45.0891873077766,39.6450202641959,-0.393972239167635,1027,696,881,1424,788,912
"89","Zfp451","124",1035.66448721236,0.000971170052467197,14.3426694349206,0.000152371815867842,0.0320322137191588,46.9210444279428,42.4883771500367,-0.305799764906951,1134,801,990,1496,933,1045
"90","Zfp451","125",890.07826189502,0.000429228668837973,23.5759669014751,1.20077946788201e-06,0.000834413484638167,43.7387532857709,39.3352547589779,-0.324179112013962,983,727,896,1228,767,873
"91","Zfp451","126",2633.9923687907,0.00754251321200848,31.1048520695281,2.44459558007879e-08,3.26995547669478e-05,75.5508231454193,59.41402655038,-0.798424732461205,3107,2008,3297,4123,1387,2175
"92","Dst","3199",61.2018446932143,0.0433286839189898,26.6656992555276,2.41877462607966e-07,0.000225902493928792,7.67816588965303,14.9323399852025,1.92737219260952,57,92,26,26,58,103
"93","Sema4c","32",252.489019240544,0.00404076085665998,22.9240301846205,1.68531748052914e-06,0.00102255708725297,19.009643058948,23.8414308717916,0.663755084913103,118,228,151,138,382,535
"94","Sema4c","108",177.251618371211,0.00644257159640672,18.4269339006028,1.76544870648325e-05,0.00685324103322538,15.6791274747879,20.1280535724203,0.728639021036434,83,171,106,86,259,379
"95","Sema4c","124",252.489019240544,0.00404076085665998,22.9240301846205,1.68531748052914e-06,0.00102255708725297,19.009643058948,23.8414308717916,0.663755084913103,118,228,151,138,382,535
"96","Sema4c","155",177.251618371211,0.00644257159640672,18.4269339006028,1.76544870648325e-05,0.00685324103322538,15.6791274747879,20.1280535724203,0.728639021036434,83,171,106,86,259,379
"97","Actr1b","12",39427.8014484574,0.000140215485540526,21.6511116491702,3.27020433530912e-06,0.00176488139354901,177.86906444182,174.364862643423,-0.10876025632782,34753,29938,42743,44477,59296,35361
"98","Actr1b","22",39427.8014484574,0.000140215485540526,21.6511116491702,3.27020433530912e-06,0.00176488139354901,177.869064441819,174.364862643423,-0.10876025632782,34753,29938,42743,44477,59296,35361
"99","Actr1b","33",39427.8014484574,0.000140215485540526,21.6511116491702,3.27020433530912e-06,0.00176488139354901,177.869064441819,174.364862643423,-0.10876025632782,34753,29938,42743,44477,59296,35361
"100","Txndc9","5",11213.1298259111,0.000484868666205042,21.6648086494374,3.24693620987269e-06,0.00175476335703125,122.69155729178,117.992723874892,-0.164056091844381,10970,10923,10213,13763,12245,10948
"101","Cnot11","7",8553.6504709651,0.000422260641268073,89.1402334750726,3.67794315692626e-21,6.2992402885673e-17,113.094993590691,105.876728106302,-0.263167834535365,7597,7259,8555,11172,11298,7507
"102","Tgfbrap1","1",381.913946699084,0.00400445674398378,17.3721369140736,3.07298015014158e-05,0.0106420418526347,25.431015556456,30.0933506824984,0.49853257531586,249,383,355,419,452,495
"103","Tgfbrap1","88",381.913946699084,0.00400445674398378,17.3721369140736,3.07298015014158e-05,0.0106420418526347,25.4310155564573,30.0933506824983,0.498532575315695,249,383,355,419,452,495
"104","Tgfbrap1","102",381.913946699084,0.00400445674398378,17.3721369140736,3.07298015014158e-05,0.0106420418526347,25.4310155564573,30.0933506824983,0.498532575315695,249,383,355,419,452,495
"105","Gm8251","1",27.8729169974287,0.165109867483015,15.1886823554595,9.72847423832405e-05,0.0238129045090289,6.05987595921522,9.18598878480333,1.20266561731546,25,24,40,45,17,20
"106","Gtf3c3","18",2006.12662612046,0.00074905620484079,32.0638983136491,1.49183985969939e-08,2.10941416595046e-05,62.9467407904443,58.1337868617541,-0.257816436655741,1940,1874,2100,2588,1754,2032
"107","Tyw5","9",539.232967106894,0.0014847158066168,19.0374983007244,1.28174736290653e-05,0.00513510674400696,30.8115021301532,34.832862598836,0.367006989849443,513,602,430,753,425,574
"108","Tyw5","18",539.232967106894,0.0014847158066168,19.0374983007244,1.28174736290653e-05,0.00513510674400696,30.8115021301532,34.832862598836,0.367006989849443,513,602,430,753,425,574
"109","Tyw5","26",539.232967106894,0.0014847158066168,19.0374983007244,1.28174736290653e-05,0.00513510674400696,30.8115021301532,34.832862598836,0.367006989849443,513,602,430,753,425,574
"110","Tyw5","34",539.232967106894,0.0014847158066168,19.0374983007244,1.28174736290653e-05,0.00513510674400696,30.8115021301532,34.832862598836,0.367006989849443,513,602,430,753,425,574
"111","Tyw5","42",539.232967106894,0.0014847158066168,19.0374983007244,1.28174736290653e-05,0.00513510674400696,30.8115021301532,34.832862598836,0.367006989849443,513,602,430,753,425,574
"112","Tyw5","51",539.232967106894,0.0014847158066168,19.0374983007244,1.28174736290653e-05,0.00513510674400696,30.8115021301532,34.832862598836,0.367006989849443,513,602,430,753,425,574
"113","Tyw5","59",539.232967106894,0.0014847158066168,19.0374983007244,1.28174736290653e-05,0.00513510674400696,30.8115021301532,34.8328625988359,0.367006989849443,513,602,430,753,425,574
"114","C2cd6","25",2.50250086638208,0.155573027709048,13.1388354761323,0.000289237571966301,0.0496328178948586,3.31721643392285,0.00971066918350516,-16.832921301604,4,0,4,8,0,0
"115","C2cd6","33",2.50250086638208,0.155573027709048,13.1388354761323,0.000289237571966301,0.0496328178948586,3.31721643392285,0.00971066918350516,-16.832921301604,4,0,4,8,0,0
"116","C2cd6","47",2.50250086638208,0.155573027709048,13.1388354761323,0.000289237571966301,0.0496328178948586,3.31721643392285,0.00971066918350516,-16.832921301604,4,0,4,8,0,0
"117","Mpp4","1",309.262849938207,0.0236768856055276,16.5139396358283,4.82937167224203e-05,0.014469987789379,23.2486964765371,27.017009683613,0.442826658311043,259,298,337,439,285,288
"118","Nop58","20",462.845899432117,0.00298306248600971,16.019632137399,6.2689053660095e-05,0.0175042536906609,28.1593107218851,32.801440835797,0.454294748391318,471,561,368,618,284,498
"119","Lancl1","10",3510.08795755358,0.00199788238663477,21.8994056482881,2.87322899631749e-06,0.00160109104856469,82.324724438905,72.4694375412577,-0.440888906777461,3604,2345,3970,3200,5200,3470
"120","Lancl1","20",3510.08795755358,0.00199788238663477,21.8994056482881,2.87322899631749e-06,0.00160109104856469,82.324724438905,72.4694375412577,-0.440888906777463,3604,2345,3970,3200,5200,3470
"121","Lancl1","29",3510.08795755358,0.00199788238663477,21.8994056482881,2.87322899631749e-06,0.00160109104856469,82.324724438905,72.4694375412577,-0.440888906777463,3604,2345,3970,3200,5200,3470
"122","Lancl1","39",3510.08795755358,0.00199788238663477,21.8994056482881,2.87322899631749e-06,0.00160109104856469,82.324724438905,72.4694375412577,-0.440888906777463,3604,2345,3970,3200,5200,3470
"123","Tns1","1018",22.1595445825313,0.0602684197629005,25.2486226528453,5.03955457105515e-07,0.000420434948079387,3.26673930727503,8.55790576240491,2.78192730510287,5,37,6,3,57,30
"124","Usp37","17",212.895086553306,0.00221369436014503,18.0666733446526,2.13302451501871e-05,0.00790897104169343,19.1959042050479,22.4812868130762,0.462649487152436,170,202,187,229,238,282
"125","Usp37","43",212.895086553306,0.00221369436014503,18.0666733446526,2.13302451501871e-05,0.00790897104169343,19.1959042050479,22.4812868130762,0.462649487152436,170,202,187,229,238,282
"126","Usp37","69",212.895086553306,0.00221369436014503,18.0666733446526,2.13302451501871e-05,0.00790897104169343,19.1959042050479,22.4812868130762,0.462649487152436,170,202,187,229,238,282
"127","Usp37","94",212.895086553306,0.00221369436014503,18.0666733446526,2.13302451501871e-05,0.00790897104169343,19.1959042050479,22.4812868130762,0.462649487152436,170,202,187,229,238,282
"128","Usp37","119",212.895086553306,0.00221369436014503,18.0666733446526,2.13302451501871e-05,0.00790897104169343,19.1959042050479,22.4812868130762,0.462649487152436,170,202,187,229,238,282
"129","Usp37","145",212.895086553306,0.00221369436014503,18.0666733446526,2.13302451501871e-05,0.00790897104169343,19.1959042050479,22.4812868130762,0.462649487152436,170,202,187,229,238,282
"130","Usp37","171",212.895086553306,0.00221369436014503,18.0666733446526,2.13302451501871e-05,0.00790897104169343,19.1959042050479,22.4812868130762,0.462649487152436,170,202,187,229,238,282
"131","Usp37","220",212.895086553306,0.00221369436014503,18.0666733446526,2.13302451501871e-05,0.00790897104169343,19.1959042050479,22.4812868130762,0.462649487152436,170,202,187,229,238,282
"132","Ptprn","24",4356.90405138204,0.000177906107273266,15.3869248504755,8.75923003210956e-05,0.0220454682050286,82.5163646296665,85.2915098525008,0.117577242018951,3989,3602,3077,3672,8105,4891
"133","Ptprn","47",4356.90405138204,0.000177906107273266,15.3869248504755,8.75923003210956e-05,0.0220454682050286,82.5163646296666,85.2915098525008,0.117577242018948,3989,3602,3077,3672,8105,4891
"134","Ptprn","69",4356.90405138204,0.000177906107273266,15.3869248504755,8.75923003210956e-05,0.0220454682050286,82.5163646296666,85.2915098525008,0.117577242018948,3989,3602,3077,3672,8105,4891
"135","Ptprn","91",4356.90405138204,0.000177906107273266,15.3869248504755,8.75923003210956e-05,0.0220454682050286,82.5163646296665,85.2915098525008,0.117577242018951,3989,3602,3077,3672,8105,4891
"136","Ptprn","114",4356.90405138204,0.000177906107273266,15.3869248504755,8.75923003210956e-05,0.0220454682050286,82.5163646296665,85.2915098525008,0.117577242018951,3989,3602,3077,3672,8105,4891
"137","Ptprn","137",4356.90405138204,0.000177906107273266,15.3869248504755,8.75923003210956e-05,0.0220454682050286,82.5163646296665,85.2915098525008,0.117577242018951,3989,3602,3077,3672,8105,4891
"138","Ptprn","160",4356.90405138204,0.000177906107273266,15.3869248504755,8.75923003210956e-05,0.0220454682050286,82.5163646296665,85.2915098525008,0.117577242018955,3989,3602,3077,3672,8105,4891
"139","Obsl1","16",89.6832099247142,0.00704553234310346,32.2726470567759,1.33986269217035e-08,1.92887395015076e-05,10.9999330453085,15.9222508884017,1.07368898720328,70,99,47,67,176,102
"140","Obsl1","17",101.916096077492,0.0222195320785166,18.9872945741722,1.31591782535183e-05,0.00526114607633226,11.4034245284007,17.1688791692743,1.18884775232033,82,99,45,70,214,131
"141","Obsl1","18",219.488266583104,0.0129930691194152,27.2605131703305,1.77805702105987e-07,0.00016890686028256,17.107524485715,24.7126607305123,1.07702571178862,158,258,155,128,452,217
"142","Obsl1","37",89.6832099247142,0.00704553234310346,32.2726470567759,1.33986269217035e-08,1.92887395015076e-05,10.9999330453085,15.9222508884017,1.07368898720328,70,99,47,67,176,102
"143","Obsl1","38",101.916096077492,0.0222195320785166,18.9872945741722,1.31591782535183e-05,0.00526114607633226,11.4034245284007,17.1688791692743,1.18884775232033,82,99,45,70,214,131
"144","Obsl1","39",208.518014369848,0.0156098739851399,21.9647731390455,2.77701009591199e-06,0.0015549133726505,16.7985882966152,24.0144608722713,1.04574733237025,154,240,151,119,432,204
"145","Obsl1","95",89.6832099247142,0.00704553234310346,32.2726470567759,1.33986269217035e-08,1.92887395015076e-05,10.9999330453085,15.9222508884017,1.07368898720328,70,99,47,67,176,102
"146","Obsl1","96",101.916096077492,0.0222195320785166,18.9872945741722,1.31591782535183e-05,0.00526114607633226,11.4034245284007,17.1688791692743,1.18884775232033,82,99,45,70,214,131
"147","Obsl1","97",219.488266583104,0.0129930691194152,27.2605131703305,1.77805702105987e-07,0.00016890686028256,17.107524485715,24.7126607305123,1.07702571178861,158,258,155,128,452,217
"148","Obsl1","115",89.6832099247142,0.00704553234310346,32.2726470567759,1.33986269217035e-08,1.92887395015076e-05,10.9999330453085,15.9222508884017,1.07368898720328,70,99,47,67,176,102
"149","Obsl1","116",101.916096077492,0.0222195320785166,18.9872945741722,1.31591782535183e-05,0.00526114607633226,11.4034245284007,17.1688791692743,1.18884775232033,82,99,45,70,214,131
